"index","datetime","amps"
38260,09/09/16 05:56:55 AM,0.005
38261,09/09/16 05:59:55 AM,0.005
38262,09/09/16 06:02:55 AM,0.005
38263,09/09/16 06:05:55 AM,0.005
38264,09/09/16 06:08:55 AM,0.005
38265,09/09/16 06:11:55 AM,0.005
38266,09/09/16 06:14:55 AM,0.005
38267,09/09/16 06:17:55 AM,0.005
38268,09/09/16 06:20:55 AM,0.005
38269,09/09/16 06:23:55 AM,0.005
38270,09/09/16 06:26:55 AM,0.005
38271,09/09/16 06:29:55 AM,0.005
38272,09/09/16 06:32:55 AM,0.005
38273,09/09/16 06:35:55 AM,0.005
38274,09/09/16 06:38:55 AM,0.005
38275,09/09/16 06:41:55 AM,0.005
38276,09/09/16 06:44:55 AM,0.005
38277,09/09/16 06:47:55 AM,0.005
38278,09/09/16 06:50:55 AM,0.000
38279,09/09/16 06:53:55 AM,0.005
38280,09/09/16 06:56:55 AM,0.005
38281,09/09/16 06:59:55 AM,0.005
38282,09/09/16 07:02:55 AM,0.005
38283,09/09/16 07:05:55 AM,0.005
38284,09/09/16 07:08:55 AM,0.005
38285,09/09/16 07:11:55 AM,0.005
38286,09/09/16 07:14:55 AM,0.005
38287,09/09/16 07:17:55 AM,0.005
38288,09/09/16 07:20:55 AM,0.005
38289,09/09/16 07:23:55 AM,0.005
38290,09/09/16 07:26:55 AM,0.005
38291,09/09/16 07:29:55 AM,0.005
38292,09/09/16 07:32:55 AM,0.005
38293,09/09/16 07:35:55 AM,0.005
38294,09/09/16 07:38:55 AM,0.005
38295,09/09/16 07:41:55 AM,0.000
38296,09/09/16 07:44:55 AM,0.005
38297,09/09/16 07:47:55 AM,0.005
38298,09/09/16 07:50:55 AM,0.005
38299,09/09/16 07:53:55 AM,0.005
38300,09/09/16 07:56:55 AM,0.005
38301,09/09/16 07:59:55 AM,0.005
38302,09/09/16 08:02:55 AM,0.005
38303,09/09/16 08:05:55 AM,0.005
38304,09/09/16 08:08:55 AM,0.005
38305,09/09/16 08:11:55 AM,0.005
38306,09/09/16 08:14:55 AM,0.005
38307,09/09/16 08:17:55 AM,0.005
38308,09/09/16 08:20:55 AM,0.005
38309,09/09/16 08:23:55 AM,0.005
38310,09/09/16 08:26:55 AM,0.005
38311,09/09/16 08:29:55 AM,0.005
38312,09/09/16 08:32:55 AM,0.005
38313,09/09/16 08:35:55 AM,0.005
38314,09/09/16 08:38:55 AM,0.005
38315,09/09/16 08:41:55 AM,0.005
38316,09/09/16 08:44:55 AM,0.005
38317,09/09/16 08:47:55 AM,0.000
38318,09/09/16 08:50:55 AM,0.005
38319,09/09/16 08:53:55 AM,0.005
38320,09/09/16 08:56:55 AM,0.005
38321,09/09/16 08:59:55 AM,0.005
38322,09/09/16 09:02:55 AM,0.000
38323,09/09/16 09:05:55 AM,0.005
38324,09/09/16 09:08:55 AM,0.005
38325,09/09/16 09:11:55 AM,0.005
38326,09/09/16 09:14:55 AM,0.005
38327,09/09/16 09:17:55 AM,0.005
38328,09/09/16 09:20:55 AM,0.005
38329,09/09/16 09:23:55 AM,0.005
38330,09/09/16 09:26:55 AM,0.005
38331,09/09/16 09:29:55 AM,0.005
38332,09/09/16 09:32:55 AM,0.005
38333,09/09/16 09:35:55 AM,0.005
38334,09/09/16 09:38:55 AM,0.005
38335,09/09/16 09:41:55 AM,0.005
38336,09/09/16 09:44:55 AM,0.005
38337,09/09/16 09:47:55 AM,0.005
38338,09/09/16 09:50:55 AM,0.005
38339,09/09/16 09:53:55 AM,0.005
38340,09/09/16 09:56:55 AM,0.005
38341,09/09/16 09:59:55 AM,0.005
38342,09/09/16 10:02:55 AM,0.005
38343,09/09/16 10:05:55 AM,0.005
38344,09/09/16 10:08:55 AM,0.005
38345,09/09/16 10:11:55 AM,0.005
38346,09/09/16 10:14:55 AM,0.005
38347,09/09/16 10:17:55 AM,0.005
38348,09/09/16 10:20:55 AM,0.005
38349,09/09/16 10:23:55 AM,0.005
38350,09/09/16 10:26:55 AM,0.005
38351,09/09/16 10:29:55 AM,0.005
38352,09/09/16 10:32:55 AM,0.005
38353,09/09/16 10:35:55 AM,0.005
38354,09/09/16 10:38:55 AM,0.005
38355,09/09/16 10:41:55 AM,0.005
38356,09/09/16 10:44:55 AM,0.005
38357,09/09/16 10:47:55 AM,0.005
38358,09/09/16 10:50:55 AM,0.005
38359,09/09/16 10:53:55 AM,0.005
38360,09/09/16 10:56:55 AM,0.005
38361,09/09/16 10:59:55 AM,0.005
38362,09/09/16 11:02:55 AM,0.005
38363,09/09/16 11:05:55 AM,0.005
38364,09/09/16 11:08:55 AM,0.005
38365,09/09/16 11:11:55 AM,0.005
38366,09/09/16 11:14:55 AM,0.005
38367,09/09/16 11:17:55 AM,0.005
38368,09/09/16 11:20:55 AM,0.005
38369,09/09/16 11:23:55 AM,0.005
38370,09/09/16 11:26:55 AM,0.005
38371,09/09/16 11:29:55 AM,0.005
38372,09/09/16 11:32:55 AM,0.005
38373,09/09/16 11:35:55 AM,0.005
38374,09/09/16 11:38:55 AM,0.005
38375,09/09/16 11:41:55 AM,0.005
38376,09/09/16 11:44:55 AM,0.005
38377,09/09/16 11:47:55 AM,0.005
38378,09/09/16 11:50:55 AM,0.005
38379,09/09/16 11:53:55 AM,0.005
38380,09/09/16 11:56:55 AM,0.005
38381,09/09/16 11:59:55 AM,0.005
38382,09/09/16 12:02:55 PM,0.005
38383,09/09/16 12:05:55 PM,0.005
38384,09/09/16 12:08:55 PM,0.005
38385,09/09/16 12:11:55 PM,0.005
38386,09/09/16 12:14:55 PM,0.005
38387,09/09/16 12:17:55 PM,0.005
38388,09/09/16 12:20:55 PM,0.005
38389,09/09/16 12:23:55 PM,0.005
38390,09/09/16 12:26:55 PM,0.005
38391,09/09/16 12:29:55 PM,0.005
38392,09/09/16 12:32:55 PM,0.005
38393,09/09/16 12:35:55 PM,0.005
38394,09/09/16 12:38:55 PM,0.005
38395,09/09/16 12:41:55 PM,0.005
38396,09/09/16 12:44:55 PM,0.005
38397,09/09/16 12:47:55 PM,0.000
38398,09/09/16 12:50:55 PM,0.005
38399,09/09/16 12:53:55 PM,0.005
38400,09/09/16 12:56:55 PM,0.005
38401,09/09/16 12:59:55 PM,0.005
38402,09/09/16 01:02:55 PM,0.005
38403,09/09/16 01:05:55 PM,0.005
38404,09/09/16 01:08:55 PM,0.005
38405,09/09/16 01:11:55 PM,0.000
38406,09/09/16 01:14:55 PM,0.005
38407,09/09/16 01:17:55 PM,0.005
38408,09/09/16 01:20:55 PM,0.005
38409,09/09/16 01:23:55 PM,0.005
38410,09/09/16 01:26:55 PM,0.005
38411,09/09/16 01:29:55 PM,0.005
38412,09/09/16 01:32:55 PM,0.005
38413,09/09/16 01:35:55 PM,0.005
38414,09/09/16 01:38:55 PM,0.005
38415,09/09/16 01:41:55 PM,0.005
38416,09/09/16 01:44:55 PM,0.005
38417,09/09/16 01:47:55 PM,0.005
38418,09/09/16 01:50:55 PM,0.005
38419,09/09/16 01:53:55 PM,0.005
38420,09/09/16 01:56:55 PM,0.005
38421,09/09/16 01:59:55 PM,0.005
38422,09/09/16 02:02:55 PM,0.005
38423,09/09/16 02:05:55 PM,0.005
38424,09/09/16 02:08:55 PM,0.005
38425,09/09/16 02:11:55 PM,0.005
38426,09/09/16 02:14:55 PM,0.005
38427,09/09/16 02:17:55 PM,0.005
38428,09/09/16 02:20:55 PM,0.005
38429,09/09/16 02:23:55 PM,0.005
38430,09/09/16 02:26:55 PM,0.005
38431,09/09/16 02:29:55 PM,0.005
38432,09/09/16 02:32:55 PM,0.005
38433,09/09/16 02:35:55 PM,0.005
38434,09/09/16 02:38:55 PM,0.005
38435,09/09/16 02:41:55 PM,0.005
38436,09/09/16 02:44:55 PM,0.005
38437,09/09/16 02:47:55 PM,0.005
38438,09/09/16 02:50:55 PM,0.005
38439,09/09/16 02:53:55 PM,0.005
38440,09/09/16 02:56:55 PM,0.005
38441,09/09/16 02:59:55 PM,0.005
38442,09/09/16 03:02:55 PM,0.005
38443,09/09/16 03:05:55 PM,0.005
38444,09/09/16 03:08:55 PM,0.005
38445,09/09/16 03:11:55 PM,0.005
38446,09/09/16 03:14:55 PM,0.005
38447,09/09/16 03:17:55 PM,0.005
38448,09/09/16 03:20:55 PM,0.005
38449,09/09/16 03:23:55 PM,0.005
38450,09/09/16 03:26:55 PM,0.005
38451,09/09/16 03:29:55 PM,0.005
38452,09/09/16 03:32:55 PM,0.005
38453,09/09/16 03:35:55 PM,0.005
38454,09/09/16 03:38:55 PM,0.005
38455,09/09/16 03:41:55 PM,0.005
38456,09/09/16 03:44:55 PM,0.005
38457,09/09/16 03:47:55 PM,0.005
38458,09/09/16 03:50:55 PM,0.005
38459,09/09/16 03:53:55 PM,0.005
38460,09/09/16 03:56:55 PM,0.005
38461,09/09/16 03:59:55 PM,0.005
38462,09/09/16 04:02:55 PM,0.005
38463,09/09/16 04:05:55 PM,0.005
38464,09/09/16 04:08:55 PM,0.005
38465,09/09/16 04:11:55 PM,0.005
38466,09/09/16 04:14:55 PM,0.005
38467,09/09/16 04:17:55 PM,0.005
38468,09/09/16 04:20:55 PM,0.005
38469,09/09/16 04:23:55 PM,0.005
38470,09/09/16 04:26:55 PM,0.005
38471,09/09/16 04:29:55 PM,0.005
38472,09/09/16 04:32:55 PM,0.005
38473,09/09/16 04:35:55 PM,0.005
38474,09/09/16 04:38:55 PM,0.005
38475,09/09/16 04:41:55 PM,0.005
38476,09/09/16 04:44:55 PM,0.005
38477,09/09/16 04:47:55 PM,0.005
38478,09/09/16 04:50:55 PM,0.005
38479,09/09/16 04:53:55 PM,0.005
38480,09/09/16 04:56:55 PM,0.005
38481,09/09/16 04:59:55 PM,0.005
38482,09/09/16 05:02:55 PM,0.005
38483,09/09/16 05:05:55 PM,0.005
38484,09/09/16 05:08:55 PM,0.005
38485,09/09/16 05:11:55 PM,0.005
38486,09/09/16 05:14:55 PM,0.005
38487,09/09/16 05:17:55 PM,0.005
38488,09/09/16 05:20:55 PM,0.005
38489,09/09/16 05:23:55 PM,0.005
38490,09/09/16 05:26:55 PM,0.005
38491,09/09/16 05:29:55 PM,0.005
38492,09/09/16 05:32:55 PM,0.005
38493,09/09/16 05:35:55 PM,0.005
38494,09/09/16 05:38:55 PM,0.005
38495,09/09/16 05:41:55 PM,0.005
38496,09/09/16 05:44:55 PM,0.005
38497,09/09/16 05:47:55 PM,0.005
38498,09/09/16 05:50:55 PM,0.005
38499,09/09/16 05:53:55 PM,0.005
38500,09/09/16 05:56:55 PM,7.258
38501,09/09/16 05:59:55 PM,6.828
38502,09/09/16 06:02:55 PM,0.005
38503,09/09/16 06:05:55 PM,0.005
38504,09/09/16 06:08:55 PM,0.005
38505,09/09/16 06:11:55 PM,0.005
38506,09/09/16 06:14:55 PM,0.005
38507,09/09/16 06:17:55 PM,6.877
38508,09/09/16 06:20:55 PM,6.755
38509,09/09/16 06:23:55 PM,6.764
38510,09/09/16 06:26:55 PM,6.740
38511,09/09/16 06:29:55 PM,6.740
38512,09/09/16 06:32:55 PM,6.711
38513,09/09/16 06:35:55 PM,6.662
38514,09/09/16 06:38:55 PM,6.637
38515,09/09/16 06:41:55 PM,6.525
38516,09/09/16 06:44:55 PM,6.559
38517,09/09/16 06:47:55 PM,6.505
38518,09/09/16 06:50:55 PM,6.481
38519,09/09/16 06:53:55 PM,6.471
38520,09/09/16 06:56:55 PM,6.442
38521,09/09/16 06:59:55 PM,6.403
38522,09/09/16 07:02:55 PM,6.354
38523,09/09/16 07:05:55 PM,6.369
38524,09/09/16 07:08:55 PM,6.320
38525,09/09/16 07:11:55 PM,6.339
38526,09/09/16 07:14:55 PM,6.237
38527,09/09/16 07:17:55 PM,6.144
38528,09/09/16 07:20:55 PM,6.144
38529,09/09/16 07:23:55 PM,6.115
38530,09/09/16 07:26:55 PM,6.164
38531,09/09/16 07:29:55 PM,6.105
38532,09/09/16 07:32:55 PM,6.071
38533,09/09/16 07:35:55 PM,6.061
38534,09/09/16 07:38:55 PM,6.051
38535,09/09/16 07:41:55 PM,6.002
38536,09/09/16 07:44:55 PM,5.978
38537,09/09/16 07:47:55 PM,5.954
38538,09/09/16 07:50:55 PM,5.929
38539,09/09/16 07:53:55 PM,5.915
38540,09/09/16 07:56:55 PM,0.005
38541,09/09/16 07:59:55 PM,0.005
38542,09/09/16 08:02:55 PM,0.005
38543,09/09/16 08:05:55 PM,0.005
38544,09/09/16 08:08:55 PM,0.005
38545,09/09/16 08:11:55 PM,0.005
38546,09/09/16 08:14:55 PM,0.005
38547,09/09/16 08:17:55 PM,0.005
38548,09/09/16 08:20:55 PM,0.005
38549,09/09/16 08:23:55 PM,0.005
38550,09/09/16 08:26:55 PM,0.005
38551,09/09/16 08:29:55 PM,0.005
38552,09/09/16 08:32:55 PM,0.005
38553,09/09/16 08:35:55 PM,0.005
38554,09/09/16 08:38:55 PM,0.005
38555,09/09/16 08:41:55 PM,0.005
38556,09/09/16 08:44:55 PM,0.005
38557,09/09/16 08:47:55 PM,0.005
38558,09/09/16 08:50:55 PM,0.005
38559,09/09/16 08:53:55 PM,0.005
38560,09/09/16 08:56:55 PM,0.005
38561,09/09/16 08:59:55 PM,0.005
38562,09/09/16 09:02:55 PM,0.005
38563,09/09/16 09:05:55 PM,0.005
38564,09/09/16 09:08:55 PM,0.005
38565,09/09/16 09:11:55 PM,0.005
38566,09/09/16 09:14:55 PM,0.005
38567,09/09/16 09:17:55 PM,0.005
38568,09/09/16 09:20:55 PM,0.005
38569,09/09/16 09:23:55 PM,5.617
38570,09/09/16 09:26:55 PM,5.578
38571,09/09/16 09:29:55 PM,5.563
38572,09/09/16 09:32:55 PM,5.538
38573,09/09/16 09:35:55 PM,5.519
38574,09/09/16 09:38:55 PM,5.504
38575,09/09/16 09:41:55 PM,5.490
38576,09/09/16 09:44:55 PM,5.475
38577,09/09/16 09:47:55 PM,5.465
38578,09/09/16 09:50:55 PM,5.407
38579,09/09/16 09:53:55 PM,5.411
38580,09/09/16 09:56:55 PM,5.377
38581,09/09/16 09:59:55 PM,5.358
38582,09/09/16 10:02:55 PM,0.005
38583,09/09/16 10:05:55 PM,0.005
38584,09/09/16 10:08:55 PM,0.005
38585,09/09/16 10:11:55 PM,0.005
38586,09/09/16 10:14:55 PM,0.005
38587,09/09/16 10:17:55 PM,0.005
38588,09/09/16 10:20:55 PM,0.005
38589,09/09/16 10:23:55 PM,0.005
38590,09/09/16 10:26:55 PM,0.005
38591,09/09/16 10:29:55 PM,0.005
38592,09/09/16 10:32:55 PM,0.005
38593,09/09/16 10:35:55 PM,0.005
38594,09/09/16 10:38:55 PM,0.005
38595,09/09/16 10:41:55 PM,0.005
38596,09/09/16 10:44:55 PM,0.005
38597,09/09/16 10:47:55 PM,0.005
38598,09/09/16 10:50:55 PM,0.005
38599,09/09/16 10:53:55 PM,0.005
38600,09/09/16 10:56:55 PM,0.005
38601,09/09/16 10:59:55 PM,0.005
38602,09/09/16 11:02:55 PM,0.005
38603,09/09/16 11:05:55 PM,0.005
38604,09/09/16 11:08:55 PM,0.005
38605,09/09/16 11:11:55 PM,0.005
38606,09/09/16 11:14:55 PM,0.005
38607,09/09/16 11:17:55 PM,0.005
38608,09/09/16 11:20:55 PM,0.005
38609,09/09/16 11:23:55 PM,0.005
38610,09/09/16 11:26:55 PM,0.005
38611,09/09/16 11:29:55 PM,0.005
38612,09/09/16 11:32:55 PM,0.005
38613,09/09/16 11:35:55 PM,0.005
38614,09/09/16 11:38:55 PM,0.005
38615,09/09/16 11:41:55 PM,0.005
38616,09/09/16 11:44:55 PM,0.005
38617,09/09/16 11:47:55 PM,0.005
38618,09/09/16 11:50:55 PM,0.005
38619,09/09/16 11:53:55 PM,0.005
38620,09/09/16 11:56:55 PM,0.005
38621,09/09/16 11:59:55 PM,0.005
38622,09/10/16 12:02:55 AM,0.005
38623,09/10/16 12:05:55 AM,0.005
38624,09/10/16 12:08:55 AM,0.005
38625,09/10/16 12:11:55 AM,0.005
38626,09/10/16 12:14:55 AM,0.005
38627,09/10/16 12:17:55 AM,0.005
38628,09/10/16 12:20:55 AM,0.000
38629,09/10/16 12:23:55 AM,0.005
38630,09/10/16 12:26:55 AM,0.005
38631,09/10/16 12:29:55 AM,0.005
38632,09/10/16 12:32:55 AM,0.005
38633,09/10/16 12:35:55 AM,0.005
38634,09/10/16 12:38:55 AM,0.005
38635,09/10/16 12:41:55 AM,0.005
38636,09/10/16 12:44:55 AM,0.005
38637,09/10/16 12:47:55 AM,0.005
38638,09/10/16 12:50:55 AM,0.005
38639,09/10/16 12:53:55 AM,0.005
38640,09/10/16 12:56:55 AM,0.005
38641,09/10/16 12:59:55 AM,0.005
38642,09/10/16 01:02:55 AM,0.005
38643,09/10/16 01:05:55 AM,0.005
38644,09/10/16 01:08:55 AM,0.005
38645,09/10/16 01:11:55 AM,0.005
38646,09/10/16 01:14:55 AM,0.005
38647,09/10/16 01:17:55 AM,0.005
38648,09/10/16 01:20:55 AM,0.005
38649,09/10/16 01:23:55 AM,0.005
38650,09/10/16 01:26:55 AM,0.005
38651,09/10/16 01:29:55 AM,0.005
38652,09/10/16 01:32:55 AM,0.005
38653,09/10/16 01:35:55 AM,0.005
38654,09/10/16 01:38:55 AM,0.005
38655,09/10/16 01:41:55 AM,0.005
38656,09/10/16 01:44:55 AM,0.005
38657,09/10/16 01:47:55 AM,0.005
38658,09/10/16 01:50:55 AM,0.005
38659,09/10/16 01:53:55 AM,0.005
38660,09/10/16 01:56:55 AM,0.005
38661,09/10/16 01:59:55 AM,0.005
38662,09/10/16 02:02:55 AM,0.005
38663,09/10/16 02:05:55 AM,0.005
38664,09/10/16 02:08:55 AM,0.005
38665,09/10/16 02:11:55 AM,0.005
38666,09/10/16 02:14:55 AM,0.005
38667,09/10/16 02:17:55 AM,0.005
38668,09/10/16 02:20:55 AM,0.005
38669,09/10/16 02:23:55 AM,0.005
38670,09/10/16 02:26:55 AM,0.005
38671,09/10/16 02:29:55 AM,0.005
38672,09/10/16 02:32:55 AM,0.005
38673,09/10/16 02:35:55 AM,0.005
38674,09/10/16 02:38:55 AM,0.005
38675,09/10/16 02:41:55 AM,0.005
38676,09/10/16 02:44:55 AM,0.005
38677,09/10/16 02:47:55 AM,0.005
38678,09/10/16 02:50:55 AM,0.005
38679,09/10/16 02:53:55 AM,0.005
38680,09/10/16 02:56:55 AM,0.005
38681,09/10/16 02:59:55 AM,0.005
38682,09/10/16 03:02:55 AM,0.005
38683,09/10/16 03:05:55 AM,0.005
38684,09/10/16 03:08:55 AM,0.005
38685,09/10/16 03:11:55 AM,0.005
38686,09/10/16 03:14:55 AM,0.005
38687,09/10/16 03:17:55 AM,0.005
38688,09/10/16 03:20:55 AM,0.005
38689,09/10/16 03:23:55 AM,0.005
38690,09/10/16 03:26:55 AM,0.005
38691,09/10/16 03:29:55 AM,0.005
38692,09/10/16 03:32:55 AM,0.005
38693,09/10/16 03:35:55 AM,0.005
38694,09/10/16 03:38:55 AM,0.005
38695,09/10/16 03:41:55 AM,0.005
38696,09/10/16 03:44:55 AM,0.005
38697,09/10/16 03:47:55 AM,0.005
38698,09/10/16 03:50:55 AM,0.005
38699,09/10/16 03:53:55 AM,0.005
38700,09/10/16 03:56:55 AM,0.005
38701,09/10/16 03:59:55 AM,0.005
38702,09/10/16 04:02:55 AM,0.005
38703,09/10/16 04:05:55 AM,0.005
38704,09/10/16 04:08:55 AM,0.005
38705,09/10/16 04:11:55 AM,0.000
38706,09/10/16 04:14:55 AM,0.000
38707,09/10/16 04:17:55 AM,0.005
38708,09/10/16 04:20:55 AM,0.005
38709,09/10/16 04:23:55 AM,0.005
38710,09/10/16 04:26:55 AM,0.000
38711,09/10/16 04:29:55 AM,0.005
38712,09/10/16 04:32:55 AM,0.005
38713,09/10/16 04:35:55 AM,0.005
38714,09/10/16 04:38:55 AM,0.005
38715,09/10/16 04:41:55 AM,0.005
38716,09/10/16 04:44:55 AM,0.000
38717,09/10/16 04:47:55 AM,0.000
38718,09/10/16 04:50:55 AM,0.005
38719,09/10/16 04:53:55 AM,0.005
38720,09/10/16 04:56:55 AM,0.005
38721,09/10/16 04:59:55 AM,0.005
38722,09/10/16 05:02:55 AM,0.005
38723,09/10/16 05:05:55 AM,0.005
38724,09/10/16 05:08:55 AM,0.005
38725,09/10/16 05:11:55 AM,0.000
38726,09/10/16 05:14:55 AM,0.005
38727,09/10/16 05:17:55 AM,0.005
38728,09/10/16 05:20:55 AM,0.005
38729,09/10/16 05:23:55 AM,0.005
38730,09/10/16 05:26:55 AM,0.005
38731,09/10/16 05:29:55 AM,0.005
38732,09/10/16 05:32:55 AM,0.005
38733,09/10/16 05:35:55 AM,0.000
38734,09/10/16 05:38:55 AM,0.000
38735,09/10/16 05:41:55 AM,0.005
38736,09/10/16 05:44:55 AM,0.005
38737,09/10/16 05:47:55 AM,0.005
38738,09/10/16 05:50:55 AM,0.005
38739,09/10/16 05:53:55 AM,0.005
38740,09/10/16 05:56:55 AM,0.005
38741,09/10/16 05:59:55 AM,0.005
38742,09/10/16 06:02:55 AM,0.005
38743,09/10/16 06:05:55 AM,0.005
38744,09/10/16 06:08:55 AM,0.005
38745,09/10/16 06:11:55 AM,0.005
38746,09/10/16 06:14:55 AM,0.005
38747,09/10/16 06:17:55 AM,0.005
38748,09/10/16 06:20:55 AM,0.005
38749,09/10/16 06:23:55 AM,0.005
38750,09/10/16 06:26:55 AM,0.005
38751,09/10/16 06:29:55 AM,0.005
38752,09/10/16 06:32:55 AM,0.005
38753,09/10/16 06:35:55 AM,0.005
38754,09/10/16 06:38:55 AM,0.005
38755,09/10/16 06:41:55 AM,0.005
38756,09/10/16 06:44:55 AM,0.005
38757,09/10/16 06:47:55 AM,0.005
38758,09/10/16 06:50:55 AM,0.005
38759,09/10/16 06:53:55 AM,0.005
38760,09/10/16 06:56:55 AM,0.005
38761,09/10/16 06:59:55 AM,0.000
38762,09/10/16 07:02:55 AM,0.000
38763,09/10/16 07:05:55 AM,0.005
38764,09/10/16 07:08:55 AM,0.000
38765,09/10/16 07:11:55 AM,0.000
38766,09/10/16 07:14:55 AM,0.005
38767,09/10/16 07:17:55 AM,0.005
38768,09/10/16 07:20:55 AM,0.000
38769,09/10/16 07:23:55 AM,0.005
38770,09/10/16 07:26:55 AM,0.000
38771,09/10/16 07:29:55 AM,0.005
38772,09/10/16 07:32:55 AM,0.000
38773,09/10/16 07:35:55 AM,0.005
38774,09/10/16 07:38:55 AM,0.005
38775,09/10/16 07:41:55 AM,0.005
38776,09/10/16 07:44:55 AM,0.005
38777,09/10/16 07:47:55 AM,0.005
38778,09/10/16 07:50:55 AM,0.005
38779,09/10/16 07:53:55 AM,0.005
38780,09/10/16 07:56:55 AM,0.005
38781,09/10/16 07:59:55 AM,0.005
38782,09/10/16 08:02:55 AM,0.005
38783,09/10/16 08:05:55 AM,0.005
38784,09/10/16 08:08:55 AM,0.005
38785,09/10/16 08:11:55 AM,0.005
38786,09/10/16 08:14:55 AM,0.005
38787,09/10/16 08:17:55 AM,0.005
38788,09/10/16 08:20:55 AM,0.005
38789,09/10/16 08:23:55 AM,0.005
38790,09/10/16 08:26:55 AM,0.005
38791,09/10/16 08:29:55 AM,0.005
38792,09/10/16 08:32:55 AM,0.000
38793,09/10/16 08:35:55 AM,0.000
38794,09/10/16 08:38:55 AM,0.005
38795,09/10/16 08:41:55 AM,0.005
38796,09/10/16 08:44:55 AM,0.005
38797,09/10/16 08:47:55 AM,0.005
38798,09/10/16 08:50:55 AM,0.005
38799,09/10/16 08:53:55 AM,0.000
38800,09/10/16 08:56:55 AM,0.005
38801,09/10/16 08:59:55 AM,0.005
38802,09/10/16 09:02:55 AM,0.005
38803,09/10/16 09:05:55 AM,0.005
38804,09/10/16 09:08:55 AM,0.005
38805,09/10/16 09:11:55 AM,0.005
38806,09/10/16 09:14:55 AM,0.005
38807,09/10/16 09:17:55 AM,0.005
38808,09/10/16 09:20:55 AM,0.005
38809,09/10/16 09:23:55 AM,0.005
38810,09/10/16 09:26:55 AM,0.000
38811,09/10/16 09:29:55 AM,0.005
38812,09/10/16 09:32:55 AM,0.005
38813,09/10/16 09:35:55 AM,0.005
38814,09/10/16 09:38:55 AM,0.005
38815,09/10/16 09:41:55 AM,0.005
38816,09/10/16 09:44:55 AM,0.005
38817,09/10/16 09:47:55 AM,0.005
38818,09/10/16 09:50:55 AM,0.005
38819,09/10/16 09:53:55 AM,0.005
38820,09/10/16 09:56:55 AM,0.005
38821,09/10/16 09:59:55 AM,0.005
38822,09/10/16 10:02:55 AM,0.005
38823,09/10/16 10:05:55 AM,0.005
38824,09/10/16 10:08:55 AM,0.005
38825,09/10/16 10:11:55 AM,0.005
38826,09/10/16 10:14:55 AM,0.005
38827,09/10/16 10:17:55 AM,0.005
38828,09/10/16 10:20:55 AM,0.005
38829,09/10/16 10:23:55 AM,0.005
38830,09/10/16 10:26:55 AM,0.005
38831,09/10/16 10:29:55 AM,0.005
38832,09/10/16 10:32:55 AM,0.005
38833,09/10/16 10:35:55 AM,0.005
38834,09/10/16 10:38:55 AM,0.005
38835,09/10/16 10:41:55 AM,0.005
38836,09/10/16 10:44:55 AM,0.005
38837,09/10/16 10:47:55 AM,0.005
38838,09/10/16 10:50:55 AM,0.005
38839,09/10/16 10:53:55 AM,0.005
38840,09/10/16 10:56:55 AM,0.005
38841,09/10/16 10:59:55 AM,0.005
38842,09/10/16 11:02:55 AM,0.005
38843,09/10/16 11:05:55 AM,0.005
38844,09/10/16 11:08:55 AM,0.005
38845,09/10/16 11:11:55 AM,0.005
38846,09/10/16 11:14:55 AM,0.005
38847,09/10/16 11:17:55 AM,0.005
38848,09/10/16 11:20:55 AM,0.005
38849,09/10/16 11:23:55 AM,0.005
38850,09/10/16 11:26:55 AM,0.005
38851,09/10/16 11:29:55 AM,0.005
38852,09/10/16 11:32:55 AM,0.005
38853,09/10/16 11:35:55 AM,0.005
38854,09/10/16 11:38:55 AM,0.005
38855,09/10/16 11:41:55 AM,0.005
38856,09/10/16 11:44:55 AM,0.005
38857,09/10/16 11:47:55 AM,0.005
38858,09/10/16 11:50:55 AM,0.005
38859,09/10/16 11:53:55 AM,0.005
38860,09/10/16 11:56:55 AM,0.005
38861,09/10/16 11:59:55 AM,0.005
38862,09/10/16 12:02:55 PM,0.005
38863,09/10/16 12:05:55 PM,0.005
38864,09/10/16 12:08:55 PM,0.005
38865,09/10/16 12:11:55 PM,0.005
38866,09/10/16 12:14:55 PM,0.005
38867,09/10/16 12:17:55 PM,0.005
38868,09/10/16 12:20:55 PM,0.005
38869,09/10/16 12:23:55 PM,0.005
38870,09/10/16 12:26:55 PM,0.005
38871,09/10/16 12:29:55 PM,0.005
38872,09/10/16 12:32:55 PM,0.005
38873,09/10/16 12:35:55 PM,0.005
38874,09/10/16 12:38:55 PM,0.005
38875,09/10/16 12:41:55 PM,0.005
38876,09/10/16 12:44:55 PM,0.005
38877,09/10/16 12:47:55 PM,0.005
38878,09/10/16 12:50:55 PM,0.005
38879,09/10/16 12:53:55 PM,0.005
38880,09/10/16 12:56:55 PM,0.005
38881,09/10/16 12:59:55 PM,0.005
38882,09/10/16 01:02:55 PM,0.005
38883,09/10/16 01:05:55 PM,0.005
38884,09/10/16 01:08:55 PM,0.005
38885,09/10/16 01:11:55 PM,0.005
38886,09/10/16 01:14:55 PM,0.005
38887,09/10/16 01:17:55 PM,0.005
38888,09/10/16 01:20:55 PM,0.005
38889,09/10/16 01:23:55 PM,0.005
38890,09/10/16 01:26:55 PM,0.005
38891,09/10/16 01:29:55 PM,0.005
38892,09/10/16 01:32:55 PM,0.005
38893,09/10/16 01:35:55 PM,0.005
38894,09/10/16 01:38:55 PM,0.005
