"index","datetime","amps"
9988,09/04/17 11:03:50 AM,7.448
9989,09/04/17 11:04:50 AM,7.424
9990,09/04/17 11:05:50 AM,7.414
9991,09/04/17 11:06:50 AM,7.443
9992,09/04/17 11:07:50 AM,7.429
9993,09/04/17 11:08:50 AM,7.468
9994,09/04/17 11:09:50 AM,7.477
9995,09/04/17 11:10:50 AM,7.468
9996,09/04/17 11:11:50 AM,7.433
9997,09/04/17 11:12:50 AM,7.507
9998,09/04/17 11:13:50 AM,7.521
9999,09/04/17 11:14:50 AM,7.512
10000,09/04/17 11:15:50 AM,7.575
10001,09/04/17 11:16:50 AM,7.648
10002,09/04/17 11:17:50 AM,7.600
10003,09/04/17 11:18:50 AM,7.595
10004,09/04/17 11:19:50 AM,7.609
10005,09/04/17 11:20:50 AM,7.565
10006,09/04/17 11:21:50 AM,10.408
10007,09/04/17 11:22:50 AM,10.427
10008,09/04/17 11:23:50 AM,10.379
10009,09/04/17 11:24:50 AM,10.398
10010,09/04/17 11:25:50 AM,10.422
10011,09/04/17 11:26:50 AM,10.447
10012,09/04/17 11:27:50 AM,10.413
10013,09/04/17 11:28:50 AM,10.427
10014,09/04/17 11:29:50 AM,10.442
10015,09/04/17 11:30:50 AM,10.393
10016,09/04/17 11:31:50 AM,10.369
10017,09/04/17 11:32:50 AM,10.442
10018,09/04/17 11:33:50 AM,10.354
10019,09/04/17 11:34:50 AM,10.388
10020,09/04/17 11:35:50 AM,10.408
10021,09/04/17 11:36:50 AM,10.403
10022,09/04/17 11:37:50 AM,10.310
10023,09/04/17 11:38:50 AM,10.388
10024,09/04/17 11:39:50 AM,10.369
10025,09/04/17 11:40:50 AM,10.344
10026,09/04/17 11:41:50 AM,10.354
10027,09/04/17 11:42:50 AM,10.408
10028,09/04/17 11:43:50 AM,10.383
10029,09/04/17 11:44:50 AM,10.325
10030,09/04/17 11:45:50 AM,10.286
10031,09/04/17 11:46:50 AM,10.286
10032,09/04/17 11:47:50 AM,10.359
10033,09/04/17 11:48:50 AM,10.295
10034,09/04/17 11:49:50 AM,10.281
10035,09/04/17 11:50:50 AM,10.208
10036,09/04/17 11:51:50 AM,10.247
10037,09/04/17 11:52:50 AM,10.256
10038,09/04/17 11:53:50 AM,10.193
10039,09/04/17 11:54:50 AM,10.203
10040,09/04/17 11:55:50 AM,10.178
10041,09/04/17 11:56:50 AM,10.237
10042,09/04/17 11:57:50 AM,10.247
10043,09/04/17 11:58:50 AM,10.183
10044,09/04/17 11:59:50 AM,10.178
10045,09/04/17 12:00:50 PM,10.154
10046,09/04/17 12:01:50 PM,10.100
10047,09/04/17 12:02:50 PM,10.134
10048,09/04/17 12:03:50 PM,10.144
10049,09/04/17 12:04:50 PM,10.144
10050,09/04/17 12:05:50 PM,10.115
10051,09/04/17 12:06:50 PM,10.090
10052,09/04/17 12:07:50 PM,10.071
10053,09/04/17 12:08:50 PM,10.051
10054,09/04/17 12:09:50 PM,10.032
10055,09/04/17 12:10:50 PM,10.012
10056,09/04/17 12:11:50 PM,9.993
10057,09/04/17 12:12:50 PM,9.968
10058,09/04/17 12:13:50 PM,9.988
10059,09/04/17 12:14:50 PM,9.983
10060,09/04/17 12:15:50 PM,10.017
10061,09/04/17 12:16:50 PM,10.032
10062,09/04/17 12:17:50 PM,10.007
10063,09/04/17 12:18:50 PM,10.002
10064,09/04/17 12:19:50 PM,9.988
10065,09/04/17 12:20:50 PM,10.002
10066,09/04/17 12:21:50 PM,0.000
10067,09/04/17 12:22:50 PM,0.000
10068,09/04/17 12:23:50 PM,0.000
10069,09/04/17 12:24:50 PM,0.000
10070,09/04/17 12:25:50 PM,0.000
10071,09/04/17 12:26:50 PM,0.000
10072,09/04/17 12:27:50 PM,0.000
10073,09/04/17 12:28:50 PM,0.000
10074,09/04/17 12:29:50 PM,0.000
10075,09/04/17 12:30:50 PM,0.000
10076,09/04/17 12:31:50 PM,0.000
10077,09/04/17 12:32:50 PM,0.000
10078,09/04/17 12:33:50 PM,0.000
10079,09/04/17 12:34:50 PM,0.000
10080,09/04/17 12:35:50 PM,0.000
10081,09/04/17 12:36:50 PM,0.000
10082,09/04/17 12:37:50 PM,0.000
10083,09/04/17 12:38:50 PM,0.000
10084,09/04/17 12:39:50 PM,0.000
10085,09/04/17 12:40:50 PM,0.000
10086,09/04/17 12:41:50 PM,0.000
10087,09/04/17 12:42:50 PM,0.000
10088,09/04/17 12:43:50 PM,0.000
10089,09/04/17 12:44:50 PM,0.000
10090,09/04/17 12:45:50 PM,0.000
10091,09/04/17 12:46:50 PM,0.000
10092,09/04/17 12:47:50 PM,0.000
10093,09/04/17 12:48:50 PM,0.000
10094,09/04/17 12:49:50 PM,0.000
10095,09/04/17 12:50:50 PM,0.000
10096,09/04/17 12:51:50 PM,6.120
10097,09/04/17 12:52:50 PM,7.404
10098,09/04/17 12:53:50 PM,6.916
10099,09/04/17 12:54:50 PM,7.092
10100,09/04/17 12:55:50 PM,6.999
10101,09/04/17 12:56:50 PM,6.940
10102,09/04/17 12:57:50 PM,7.043
10103,09/04/17 12:58:50 PM,6.984
10104,09/04/17 12:59:50 PM,7.004
10105,09/04/17 01:00:50 PM,7.028
10106,09/04/17 01:01:50 PM,6.955
10107,09/04/17 01:02:50 PM,6.916
10108,09/04/17 01:03:50 PM,7.067
10109,09/04/17 01:04:50 PM,6.989
10110,09/04/17 01:05:50 PM,6.974
10111,09/04/17 01:06:50 PM,0.000
10112,09/04/17 01:07:50 PM,0.000
10113,09/04/17 01:08:50 PM,0.000
10114,09/04/17 01:09:50 PM,0.000
10115,09/04/17 01:10:50 PM,0.000
10116,09/04/17 01:11:50 PM,0.000
10117,09/04/17 01:12:50 PM,0.000
10118,09/04/17 01:13:50 PM,0.000
10119,09/04/17 01:14:50 PM,0.000
10120,09/04/17 01:15:50 PM,0.000
10121,09/04/17 01:16:50 PM,0.000
10122,09/04/17 01:17:50 PM,0.000
10123,09/04/17 01:18:50 PM,0.000
10124,09/04/17 01:19:50 PM,0.000
10125,09/04/17 01:20:50 PM,0.000
10126,09/04/17 01:21:50 PM,6.759
10127,09/04/17 01:22:50 PM,7.150
10128,09/04/17 01:23:50 PM,7.092
10129,09/04/17 01:24:50 PM,7.053
10130,09/04/17 01:25:50 PM,7.067
10131,09/04/17 01:26:50 PM,7.067
10132,09/04/17 01:27:50 PM,7.121
10133,09/04/17 01:28:50 PM,7.111
10134,09/04/17 01:29:50 PM,7.145
10135,09/04/17 01:30:50 PM,7.204
10136,09/04/17 01:31:50 PM,7.136
10137,09/04/17 01:32:50 PM,7.194
10138,09/04/17 01:33:50 PM,7.282
10139,09/04/17 01:34:50 PM,7.258
10140,09/04/17 01:35:50 PM,7.189
10141,09/04/17 01:36:50 PM,7.311
10142,09/04/17 01:37:50 PM,7.282
10143,09/04/17 01:38:50 PM,7.233
10144,09/04/17 01:39:50 PM,7.326
10145,09/04/17 01:40:50 PM,7.302
10146,09/04/17 01:41:50 PM,7.214
10147,09/04/17 01:42:50 PM,7.336
10148,09/04/17 01:43:50 PM,7.375
10149,09/04/17 01:44:50 PM,7.311
10150,09/04/17 01:45:50 PM,7.292
10151,09/04/17 01:46:50 PM,0.000
10152,09/04/17 01:47:50 PM,0.000
10153,09/04/17 01:48:50 PM,0.000
10154,09/04/17 01:49:50 PM,0.000
10155,09/04/17 01:50:50 PM,0.000
10156,09/04/17 01:51:50 PM,0.000
10157,09/04/17 01:52:50 PM,0.000
10158,09/04/17 01:53:50 PM,0.000
10159,09/04/17 01:54:50 PM,0.000
10160,09/04/17 01:55:50 PM,0.000
10161,09/04/17 01:56:50 PM,7.453
10162,09/04/17 01:57:50 PM,7.053
10163,09/04/17 01:58:50 PM,7.341
10164,09/04/17 01:59:50 PM,7.531
10165,09/04/17 02:00:50 PM,7.443
10166,09/04/17 02:01:50 PM,7.409
10167,09/04/17 02:02:50 PM,7.404
10168,09/04/17 02:03:50 PM,7.433
10169,09/04/17 02:04:50 PM,7.399
10170,09/04/17 02:05:50 PM,7.429
10171,09/04/17 02:06:50 PM,7.453
10172,09/04/17 02:07:50 PM,7.414
10173,09/04/17 02:08:50 PM,7.463
10174,09/04/17 02:09:50 PM,7.487
10175,09/04/17 02:10:50 PM,7.453
10176,09/04/17 02:11:50 PM,7.433
10177,09/04/17 02:12:50 PM,7.492
10178,09/04/17 02:13:50 PM,7.433
10179,09/04/17 02:14:50 PM,7.453
10180,09/04/17 02:15:50 PM,7.546
10181,09/04/17 02:16:50 PM,7.502
10182,09/04/17 02:17:50 PM,7.477
10183,09/04/17 02:18:50 PM,7.560
10184,09/04/17 02:19:50 PM,7.516
10185,09/04/17 02:20:50 PM,7.453
10186,09/04/17 02:21:50 PM,7.570
10187,09/04/17 02:22:50 PM,7.531
10188,09/04/17 02:23:50 PM,7.502
10189,09/04/17 02:24:50 PM,7.531
10190,09/04/17 02:25:50 PM,7.551
10191,09/04/17 02:26:50 PM,7.492
10192,09/04/17 02:27:50 PM,7.468
10193,09/04/17 02:28:50 PM,7.526
10194,09/04/17 02:29:50 PM,7.473
10195,09/04/17 02:30:50 PM,7.477
10196,09/04/17 02:31:50 PM,7.546
10197,09/04/17 02:32:50 PM,7.492
10198,09/04/17 02:33:50 PM,7.497
10199,09/04/17 02:34:50 PM,0.000
10200,09/04/17 02:35:50 PM,0.000
10201,09/04/17 02:36:50 PM,0.000
10202,09/04/17 02:37:50 PM,0.000
10203,09/04/17 02:38:50 PM,0.000
10204,09/04/17 02:39:50 PM,0.000
10205,09/04/17 02:40:50 PM,0.000
10206,09/04/17 02:41:50 PM,0.000
10207,09/04/17 02:42:50 PM,0.000
10208,09/04/17 02:43:50 PM,0.000
10209,09/04/17 02:44:50 PM,0.000
10210,09/04/17 02:45:50 PM,0.000
10211,09/04/17 02:46:50 PM,0.000
10212,09/04/17 02:47:50 PM,0.000
10213,09/04/17 02:48:50 PM,7.609
10214,09/04/17 02:49:50 PM,7.692
10215,09/04/17 02:50:50 PM,7.355
10216,09/04/17 02:51:50 PM,7.487
10217,09/04/17 02:52:50 PM,7.233
10218,09/04/17 02:53:50 PM,7.126
10219,09/04/17 02:54:50 PM,7.179
10220,09/04/17 02:55:50 PM,7.106
10221,09/04/17 02:56:50 PM,7.087
10222,09/04/17 02:57:50 PM,7.096
10223,09/04/17 02:58:50 PM,7.077
10224,09/04/17 02:59:50 PM,7.023
10225,09/04/17 03:00:50 PM,7.053
10226,09/04/17 03:01:50 PM,7.013
10227,09/04/17 03:02:50 PM,6.916
10228,09/04/17 03:03:50 PM,6.930
10229,09/04/17 03:04:50 PM,6.950
10230,09/04/17 03:05:50 PM,6.921
10231,09/04/17 03:06:50 PM,0.005
10232,09/04/17 03:07:50 PM,0.000
10233,09/04/17 03:08:50 PM,0.000
10234,09/04/17 03:09:50 PM,0.000
10235,09/04/17 03:10:50 PM,0.000
10236,09/04/17 03:11:50 PM,0.000
10237,09/04/17 03:12:50 PM,0.000
10238,09/04/17 03:13:50 PM,0.000
10239,09/04/17 03:14:50 PM,0.000
10240,09/04/17 03:15:50 PM,0.000
10241,09/04/17 03:16:50 PM,0.000
10242,09/04/17 03:17:50 PM,0.000
10243,09/04/17 03:18:50 PM,0.000
10244,09/04/17 03:19:50 PM,6.852
10245,09/04/17 03:20:50 PM,7.140
10246,09/04/17 03:21:50 PM,6.740
10247,09/04/17 03:22:50 PM,6.823
10248,09/04/17 03:23:50 PM,6.784
10249,09/04/17 03:24:50 PM,6.701
10250,09/04/17 03:25:50 PM,6.740
10251,09/04/17 03:26:50 PM,6.696
10252,09/04/17 03:27:50 PM,6.672
10253,09/04/17 03:28:50 PM,6.672
10254,09/04/17 03:29:50 PM,6.730
10255,09/04/17 03:30:50 PM,6.676
10256,09/04/17 03:31:50 PM,6.696
10257,09/04/17 03:32:50 PM,6.764
10258,09/04/17 03:33:50 PM,6.730
10259,09/04/17 03:34:50 PM,6.681
10260,09/04/17 03:35:50 PM,6.764
10261,09/04/17 03:36:50 PM,6.706
10262,09/04/17 03:37:50 PM,6.652
10263,09/04/17 03:38:50 PM,6.774
10264,09/04/17 03:39:50 PM,6.730
10265,09/04/17 03:40:50 PM,6.725
10266,09/04/17 03:41:50 PM,6.730
10267,09/04/17 03:42:50 PM,6.750
10268,09/04/17 03:43:50 PM,6.706
10269,09/04/17 03:44:50 PM,0.000
10270,09/04/17 03:45:50 PM,0.000
10271,09/04/17 03:46:50 PM,0.000
10272,09/04/17 03:47:50 PM,0.000
10273,09/04/17 03:48:50 PM,0.000
10274,09/04/17 03:49:50 PM,0.000
10275,09/04/17 03:50:50 PM,0.000
10276,09/04/17 03:51:50 PM,0.000
10277,09/04/17 03:52:50 PM,0.000
10278,09/04/17 03:53:50 PM,0.000
10279,09/04/17 03:54:50 PM,0.000
10280,09/04/17 03:55:50 PM,0.000
10281,09/04/17 03:56:50 PM,0.000
10282,09/04/17 03:57:50 PM,0.000
10283,09/04/17 03:58:50 PM,0.000
10284,09/04/17 03:59:50 PM,0.000
10285,09/04/17 04:00:50 PM,0.000
10286,09/04/17 04:01:50 PM,0.000
10287,09/04/17 04:02:50 PM,0.000
10288,09/04/17 04:03:50 PM,0.000
10289,09/04/17 04:04:50 PM,0.000
10290,09/04/17 04:05:50 PM,0.000
10291,09/04/17 04:06:50 PM,0.000
10292,09/04/17 04:07:50 PM,0.000
10293,09/04/17 04:08:50 PM,0.000
10294,09/04/17 04:09:50 PM,0.000
10295,09/04/17 04:10:50 PM,0.000
10296,09/04/17 04:11:50 PM,0.000
10297,09/04/17 04:12:50 PM,0.000
10298,09/04/17 04:13:50 PM,0.000
10299,09/04/17 04:14:50 PM,0.000
10300,09/04/17 04:15:50 PM,6.764
10301,09/04/17 04:16:50 PM,7.038
10302,09/04/17 04:17:50 PM,6.720
10303,09/04/17 04:18:50 PM,6.847
10304,09/04/17 04:19:50 PM,6.803
10305,09/04/17 04:20:50 PM,6.769
10306,09/04/17 04:21:50 PM,6.808
10307,09/04/17 04:22:50 PM,6.808
10308,09/04/17 04:23:50 PM,6.740
10309,09/04/17 04:24:50 PM,6.833
10310,09/04/17 04:25:50 PM,6.862
10311,09/04/17 04:26:50 PM,6.799
10312,09/04/17 04:27:50 PM,6.862
10313,09/04/17 04:28:50 PM,6.862
10314,09/04/17 04:29:50 PM,6.833
10315,09/04/17 04:30:50 PM,6.877
10316,09/04/17 04:31:50 PM,6.877
10317,09/04/17 04:32:50 PM,6.862
10318,09/04/17 04:33:50 PM,6.828
10319,09/04/17 04:34:50 PM,6.911
10320,09/04/17 04:35:50 PM,6.901
10321,09/04/17 04:36:50 PM,6.823
10322,09/04/17 04:37:50 PM,6.965
10323,09/04/17 04:38:50 PM,6.916
10324,09/04/17 04:39:50 PM,6.852
10325,09/04/17 04:40:50 PM,6.974
10326,09/04/17 04:41:50 PM,0.000
10327,09/04/17 04:42:50 PM,0.000
10328,09/04/17 04:43:50 PM,0.000
10329,09/04/17 04:44:50 PM,0.000
10330,09/04/17 04:45:50 PM,0.000
10331,09/04/17 04:46:50 PM,0.000
10332,09/04/17 04:47:50 PM,0.000
10333,09/04/17 04:48:50 PM,0.000
10334,09/04/17 04:49:50 PM,0.000
10335,09/04/17 04:50:50 PM,0.000
10336,09/04/17 04:51:50 PM,0.000
10337,09/04/17 04:52:50 PM,0.000
10338,09/04/17 04:53:50 PM,0.000
10339,09/04/17 04:54:50 PM,0.000
10340,09/04/17 04:55:50 PM,0.000
10341,09/04/17 04:56:50 PM,0.000
10342,09/04/17 04:57:50 PM,0.000
10343,09/04/17 04:58:50 PM,6.686
10344,09/04/17 04:59:50 PM,7.038
10345,09/04/17 05:00:50 PM,6.901
10346,09/04/17 05:01:50 PM,6.896
10347,09/04/17 05:02:50 PM,6.872
10348,09/04/17 05:03:50 PM,6.852
10349,09/04/17 05:04:50 PM,6.911
10350,09/04/17 05:05:50 PM,6.891
10351,09/04/17 05:06:50 PM,6.872
10352,09/04/17 05:07:50 PM,6.940
10353,09/04/17 05:08:50 PM,6.877
10354,09/04/17 05:09:50 PM,6.857
10355,09/04/17 05:10:50 PM,6.911
10356,09/04/17 05:11:50 PM,6.877
10357,09/04/17 05:12:50 PM,6.847
10358,09/04/17 05:13:50 PM,6.930
10359,09/04/17 05:14:50 PM,6.867
10360,09/04/17 05:15:50 PM,6.862
10361,09/04/17 05:16:50 PM,6.886
10362,09/04/17 05:17:50 PM,6.901
10363,09/04/17 05:18:50 PM,6.847
10364,09/04/17 05:19:50 PM,6.847
10365,09/04/17 05:20:50 PM,6.916
10366,09/04/17 05:21:50 PM,6.862
10367,09/04/17 05:22:50 PM,6.803
10368,09/04/17 05:23:50 PM,6.930
10369,09/04/17 05:24:50 PM,6.882
10370,09/04/17 05:25:50 PM,6.838
10371,09/04/17 05:26:50 PM,6.935
10372,09/04/17 05:27:50 PM,6.896
10373,09/04/17 05:28:50 PM,6.877
10374,09/04/17 05:29:50 PM,6.886
10375,09/04/17 05:30:50 PM,6.945
10376,09/04/17 05:31:50 PM,6.862
10377,09/04/17 05:32:50 PM,6.867
10378,09/04/17 05:33:50 PM,6.906
10379,09/04/17 05:34:50 PM,6.916
10380,09/04/17 05:35:50 PM,6.823
10381,09/04/17 05:36:50 PM,6.969
10382,09/04/17 05:37:50 PM,6.877
10383,09/04/17 05:38:50 PM,9.455
10384,09/04/17 05:39:50 PM,9.524
10385,09/04/17 05:40:50 PM,9.426
10386,09/04/17 05:41:50 PM,9.465
10387,09/04/17 05:42:50 PM,9.446
10388,09/04/17 05:43:50 PM,9.436
10389,09/04/17 05:44:50 PM,9.441
10390,09/04/17 05:45:50 PM,9.490
10391,09/04/17 05:46:50 PM,9.426
10392,09/04/17 05:47:50 PM,9.514
10393,09/04/17 05:48:50 PM,9.470
10394,09/04/17 05:49:50 PM,9.426
10395,09/04/17 05:50:50 PM,9.465
10396,09/04/17 05:51:50 PM,9.411
10397,09/04/17 05:52:50 PM,9.465
10398,09/04/17 05:53:50 PM,9.465
10399,09/04/17 05:54:50 PM,9.470
10400,09/04/17 05:55:50 PM,9.455
10401,09/04/17 05:56:50 PM,9.499
10402,09/04/17 05:57:50 PM,9.480
10403,09/04/17 05:58:50 PM,9.504
10404,09/04/17 05:59:50 PM,9.529
10405,09/04/17 06:00:50 PM,9.568
10406,09/04/17 06:01:50 PM,9.524
10407,09/04/17 06:02:50 PM,9.548
10408,09/04/17 06:03:50 PM,9.563
10409,09/04/17 06:04:50 PM,9.529
10410,09/04/17 06:05:50 PM,9.538
10411,09/04/17 06:06:50 PM,9.534
10412,09/04/17 06:07:50 PM,0.000
10413,09/04/17 06:08:50 PM,0.000
10414,09/04/17 06:09:50 PM,0.000
10415,09/04/17 06:10:50 PM,0.000
10416,09/04/17 06:11:50 PM,0.000
10417,09/04/17 06:12:50 PM,0.000
10418,09/04/17 06:13:50 PM,0.000
10419,09/04/17 06:14:50 PM,0.000
10420,09/04/17 06:15:50 PM,0.000
10421,09/04/17 06:16:50 PM,0.000
10422,09/04/17 06:17:50 PM,0.000
10423,09/04/17 06:18:50 PM,0.000
10424,09/04/17 06:19:50 PM,0.000
10425,09/04/17 06:20:50 PM,0.000
10426,09/04/17 06:21:50 PM,0.000
10427,09/04/17 06:22:50 PM,0.000
10428,09/04/17 06:23:50 PM,0.000
10429,09/04/17 06:24:50 PM,0.000
10430,09/04/17 06:25:50 PM,0.000
10431,09/04/17 06:26:50 PM,0.000
10432,09/04/17 06:27:50 PM,0.000
10433,09/04/17 06:28:50 PM,0.000
10434,09/04/17 06:29:50 PM,0.000
10435,09/04/17 06:30:50 PM,0.000
10436,09/04/17 06:31:50 PM,0.000
10437,09/04/17 06:32:50 PM,0.000
10438,09/04/17 06:33:50 PM,0.000
10439,09/04/17 06:34:50 PM,0.000
10440,09/04/17 06:35:50 PM,0.000
10441,09/04/17 06:36:50 PM,0.000
10442,09/04/17 06:37:50 PM,0.000
10443,09/04/17 06:38:50 PM,0.000
10444,09/04/17 06:39:50 PM,0.000
10445,09/04/17 06:40:50 PM,0.000
10446,09/04/17 06:41:50 PM,0.000
10447,09/04/17 06:42:50 PM,0.000
10448,09/04/17 06:43:50 PM,0.000
10449,09/04/17 06:44:50 PM,0.000
10450,09/04/17 06:45:50 PM,0.000
10451,09/04/17 06:46:50 PM,0.000
10452,09/04/17 06:47:50 PM,0.000
10453,09/04/17 06:48:50 PM,0.000
10454,09/04/17 06:49:50 PM,0.000
10455,09/04/17 06:50:50 PM,0.000
10456,09/04/17 06:51:50 PM,0.000
10457,09/04/17 06:52:50 PM,0.000
10458,09/04/17 06:53:50 PM,0.000
10459,09/04/17 06:54:50 PM,0.000
10460,09/04/17 06:55:50 PM,0.000
10461,09/04/17 06:56:50 PM,0.000
10462,09/04/17 06:57:50 PM,0.000
10463,09/04/17 06:58:50 PM,0.000
10464,09/04/17 06:59:50 PM,0.000
10465,09/04/17 07:00:50 PM,0.000
10466,09/04/17 07:01:50 PM,0.000
10467,09/04/17 07:02:50 PM,0.000
10468,09/04/17 07:03:50 PM,0.000
10469,09/04/17 07:04:50 PM,0.000
10470,09/04/17 07:05:50 PM,0.000
10471,09/04/17 07:06:50 PM,0.000
10472,09/04/17 07:07:50 PM,0.000
10473,09/04/17 07:08:50 PM,0.000
10474,09/04/17 07:09:50 PM,0.000
10475,09/04/17 07:10:50 PM,0.000
10476,09/04/17 07:11:50 PM,0.000
10477,09/04/17 07:12:50 PM,0.000
10478,09/04/17 07:13:50 PM,0.000
10479,09/04/17 07:14:50 PM,0.000
10480,09/04/17 07:15:50 PM,0.000
10481,09/04/17 07:16:50 PM,0.000
10482,09/04/17 07:17:50 PM,0.000
10483,09/04/17 07:18:50 PM,0.000
10484,09/04/17 07:19:50 PM,0.000
10485,09/04/17 07:20:50 PM,0.000
10486,09/04/17 07:21:50 PM,0.000
10487,09/04/17 07:22:50 PM,0.000
10488,09/04/17 07:23:50 PM,0.000
10489,09/04/17 07:24:50 PM,0.000
10490,09/04/17 07:25:50 PM,0.000
10491,09/04/17 07:26:50 PM,0.000
10492,09/04/17 07:27:50 PM,0.000
10493,09/04/17 07:28:50 PM,0.000
10494,09/04/17 07:29:50 PM,0.000
10495,09/04/17 07:30:50 PM,0.000
10496,09/04/17 07:31:50 PM,0.000
10497,09/04/17 07:32:50 PM,0.000
10498,09/04/17 07:33:50 PM,0.000
10499,09/04/17 07:34:50 PM,0.000
10500,09/04/17 07:35:50 PM,0.000
10501,09/04/17 07:36:50 PM,0.000
10502,09/04/17 07:37:50 PM,0.000
10503,09/04/17 07:38:50 PM,0.000
10504,09/04/17 07:39:50 PM,0.000
10505,09/04/17 07:40:50 PM,0.000
10506,09/04/17 07:41:50 PM,0.000
10507,09/04/17 07:42:50 PM,0.000
10508,09/04/17 07:43:50 PM,0.000
10509,09/04/17 07:44:50 PM,0.000
10510,09/04/17 07:45:50 PM,0.000
10511,09/04/17 07:46:50 PM,0.000
10512,09/04/17 07:47:50 PM,0.000
10513,09/04/17 07:48:50 PM,0.000
10514,09/04/17 07:49:50 PM,0.000
10515,09/04/17 07:50:50 PM,0.000
10516,09/04/17 07:51:50 PM,0.000
10517,09/04/17 07:52:50 PM,0.000
10518,09/04/17 07:53:50 PM,0.000
10519,09/04/17 07:54:50 PM,0.000
10520,09/04/17 07:55:50 PM,0.000
10521,09/04/17 07:56:50 PM,0.000
10522,09/04/17 07:57:50 PM,0.000
10523,09/04/17 07:58:50 PM,7.350
10524,09/04/17 07:59:50 PM,6.994
10525,09/04/17 08:00:50 PM,6.789
10526,09/04/17 08:01:50 PM,6.862
10527,09/04/17 08:02:50 PM,6.823
10528,09/04/17 08:03:50 PM,6.799
10529,09/04/17 08:04:50 PM,6.833
10530,09/04/17 08:05:50 PM,6.769
10531,09/04/17 08:06:50 PM,6.769
10532,09/04/17 08:07:50 PM,6.794
10533,09/04/17 08:08:50 PM,6.759
10534,09/04/17 08:09:50 PM,6.716
10535,09/04/17 08:10:50 PM,6.794
10536,09/04/17 08:11:50 PM,6.745
10537,09/04/17 08:12:50 PM,6.730
10538,09/04/17 08:13:50 PM,0.000
10539,09/04/17 08:14:50 PM,0.000
10540,09/04/17 08:15:50 PM,0.000
10541,09/04/17 08:16:50 PM,0.000
10542,09/04/17 08:17:50 PM,0.000
10543,09/04/17 08:18:50 PM,0.000
10544,09/04/17 08:19:50 PM,0.000
10545,09/04/17 08:20:50 PM,0.000
10546,09/04/17 08:21:50 PM,0.000
10547,09/04/17 08:22:50 PM,0.000
10548,09/04/17 08:23:50 PM,0.000
10549,09/04/17 08:24:50 PM,0.000
10550,09/04/17 08:25:50 PM,0.000
10551,09/04/17 08:26:50 PM,0.000
10552,09/04/17 08:27:50 PM,0.000
10553,09/04/17 08:28:50 PM,0.000
10554,09/04/17 08:29:50 PM,0.000
10555,09/04/17 08:30:50 PM,0.000
10556,09/04/17 08:31:50 PM,0.000
10557,09/04/17 08:32:50 PM,0.000
10558,09/04/17 08:33:50 PM,0.000
10559,09/04/17 08:34:50 PM,0.000
10560,09/04/17 08:35:50 PM,0.000
10561,09/04/17 08:36:50 PM,0.000
10562,09/04/17 08:37:50 PM,0.000
10563,09/04/17 08:38:50 PM,0.000
10564,09/04/17 08:39:50 PM,0.000
10565,09/04/17 08:40:50 PM,0.000
10566,09/04/17 08:41:50 PM,0.000
10567,09/04/17 08:42:50 PM,0.000
10568,09/04/17 08:43:50 PM,0.000
10569,09/04/17 08:44:50 PM,0.000
10570,09/04/17 08:45:50 PM,0.000
10571,09/04/17 08:46:50 PM,0.000
10572,09/04/17 08:47:50 PM,0.000
10573,09/04/17 08:48:50 PM,0.000
10574,09/04/17 08:49:50 PM,0.000
10575,09/04/17 08:50:50 PM,0.000
10576,09/04/17 08:51:50 PM,0.000
10577,09/04/17 08:52:50 PM,0.000
10578,09/04/17 08:53:50 PM,0.000
10579,09/04/17 08:54:50 PM,0.000
10580,09/04/17 08:55:50 PM,0.000
10581,09/04/17 08:56:50 PM,0.000
10582,09/04/17 08:57:50 PM,0.000
10583,09/04/17 08:58:50 PM,0.000
10584,09/04/17 08:59:50 PM,0.000
10585,09/04/17 09:00:50 PM,0.000
10586,09/04/17 09:01:50 PM,0.000
10587,09/04/17 09:02:50 PM,0.000
10588,09/04/17 09:03:50 PM,0.000
10589,09/04/17 09:04:50 PM,0.000
10590,09/04/17 09:05:50 PM,0.000
10591,09/04/17 09:06:50 PM,0.000
10592,09/04/17 09:07:50 PM,0.000
10593,09/04/17 09:08:50 PM,0.000
10594,09/04/17 09:09:50 PM,6.603
10595,09/04/17 09:10:50 PM,6.984
10596,09/04/17 09:11:50 PM,6.681
10597,09/04/17 09:12:50 PM,6.735
10598,09/04/17 09:13:50 PM,6.691
10599,09/04/17 09:14:50 PM,6.725
10600,09/04/17 09:15:50 PM,6.716
10601,09/04/17 09:16:50 PM,6.701
10602,09/04/17 09:17:50 PM,6.711
10603,09/04/17 09:18:50 PM,6.774
10604,09/04/17 09:19:50 PM,6.730
10605,09/04/17 09:20:50 PM,6.711
10606,09/04/17 09:21:50 PM,6.779
10607,09/04/17 09:22:50 PM,6.755
10608,09/04/17 09:23:50 PM,6.696
10609,09/04/17 09:24:50 PM,6.750
10610,09/04/17 09:25:50 PM,6.803
10611,09/04/17 09:26:50 PM,6.735
10612,09/04/17 09:27:50 PM,6.696
10613,09/04/17 09:28:50 PM,0.000
10614,09/04/17 09:29:50 PM,0.000
10615,09/04/17 09:30:50 PM,0.000
10616,09/04/17 09:31:50 PM,0.000
10617,09/04/17 09:32:50 PM,0.000
10618,09/04/17 09:33:50 PM,0.000
10619,09/04/17 09:34:50 PM,0.000
10620,09/04/17 09:35:50 PM,0.000
10621,09/04/17 09:36:50 PM,0.000
10622,09/04/17 09:37:50 PM,0.000
