"index","datetime","amps"
32587,07/16/17 06:41:28 AM,0.352
32588,07/16/17 06:42:28 AM,0.357
32589,07/16/17 06:43:28 AM,0.357
32590,07/16/17 06:44:28 AM,0.357
32591,07/16/17 06:45:28 AM,0.357
32592,07/16/17 06:46:28 AM,0.357
32593,07/16/17 06:47:28 AM,0.357
32594,07/16/17 06:48:28 AM,0.357
32595,07/16/17 06:49:28 AM,0.357
32596,07/16/17 06:50:28 AM,0.357
32597,07/16/17 06:51:28 AM,0.357
32598,07/16/17 06:52:28 AM,0.357
32599,07/16/17 06:53:28 AM,0.352
32600,07/16/17 06:54:28 AM,0.357
32601,07/16/17 06:55:28 AM,0.357
32602,07/16/17 06:56:28 AM,0.357
32603,07/16/17 06:57:28 AM,0.357
32604,07/16/17 06:58:28 AM,0.357
32605,07/16/17 06:59:28 AM,0.508
32606,07/16/17 07:00:28 AM,1.123
32607,07/16/17 07:01:28 AM,1.109
32608,07/16/17 07:02:28 AM,1.109
32609,07/16/17 07:03:28 AM,1.109
32610,07/16/17 07:04:28 AM,1.109
32611,07/16/17 07:05:28 AM,1.114
32612,07/16/17 07:06:28 AM,0.352
32613,07/16/17 07:07:28 AM,0.357
32614,07/16/17 07:08:28 AM,0.357
32615,07/16/17 07:09:28 AM,0.357
32616,07/16/17 07:10:28 AM,0.352
32617,07/16/17 07:11:28 AM,0.352
32618,07/16/17 07:12:28 AM,0.352
32619,07/16/17 07:13:28 AM,0.352
32620,07/16/17 07:14:28 AM,0.352
32621,07/16/17 07:15:28 AM,0.352
32622,07/16/17 07:16:28 AM,0.352
32623,07/16/17 07:17:28 AM,0.352
32624,07/16/17 07:18:28 AM,0.352
32625,07/16/17 07:19:28 AM,0.347
32626,07/16/17 07:20:28 AM,0.347
32627,07/16/17 07:21:28 AM,0.352
32628,07/16/17 07:22:28 AM,0.347
32629,07/16/17 07:23:28 AM,0.352
32630,07/16/17 07:24:28 AM,0.352
32631,07/16/17 07:25:28 AM,0.352
32632,07/16/17 07:26:28 AM,0.352
32633,07/16/17 07:27:28 AM,0.352
32634,07/16/17 07:28:28 AM,0.352
32635,07/16/17 07:29:28 AM,0.352
32636,07/16/17 07:30:28 AM,0.352
32637,07/16/17 07:31:28 AM,0.352
32638,07/16/17 07:32:28 AM,0.352
32639,07/16/17 07:33:28 AM,0.352
32640,07/16/17 07:34:28 AM,0.352
32641,07/16/17 07:35:28 AM,0.352
32642,07/16/17 07:36:28 AM,1.245
32643,07/16/17 07:37:28 AM,1.260
32644,07/16/17 07:38:28 AM,1.226
32645,07/16/17 07:39:28 AM,1.231
32646,07/16/17 07:40:28 AM,1.226
32647,07/16/17 07:41:28 AM,1.236
32648,07/16/17 07:42:28 AM,0.352
32649,07/16/17 07:43:28 AM,0.352
32650,07/16/17 07:44:28 AM,0.357
32651,07/16/17 07:45:28 AM,0.357
32652,07/16/17 07:46:28 AM,0.352
32653,07/16/17 07:47:28 AM,0.352
32654,07/16/17 07:48:28 AM,0.352
32655,07/16/17 07:49:28 AM,0.352
32656,07/16/17 07:50:28 AM,0.352
32657,07/16/17 07:51:28 AM,0.352
32658,07/16/17 07:52:28 AM,0.352
32659,07/16/17 07:53:28 AM,0.352
32660,07/16/17 07:54:28 AM,0.352
32661,07/16/17 07:55:28 AM,0.352
32662,07/16/17 07:56:28 AM,0.352
32663,07/16/17 07:57:28 AM,0.357
32664,07/16/17 07:58:28 AM,0.352
32665,07/16/17 07:59:28 AM,0.352
32666,07/16/17 08:00:28 AM,0.352
32667,07/16/17 08:01:28 AM,0.357
32668,07/16/17 08:02:28 AM,0.357
32669,07/16/17 08:03:28 AM,0.357
32670,07/16/17 08:04:28 AM,0.357
32671,07/16/17 08:05:28 AM,0.357
32672,07/16/17 08:06:28 AM,0.352
32673,07/16/17 08:07:28 AM,0.357
32674,07/16/17 08:08:28 AM,0.357
32675,07/16/17 08:09:28 AM,0.357
32676,07/16/17 08:10:28 AM,0.352
32677,07/16/17 08:11:28 AM,0.357
32678,07/16/17 08:12:28 AM,0.352
32679,07/16/17 08:13:28 AM,1.289
32680,07/16/17 08:14:28 AM,1.343
32681,07/16/17 08:15:28 AM,1.353
32682,07/16/17 08:16:28 AM,1.348
32683,07/16/17 08:17:28 AM,1.343
32684,07/16/17 08:18:28 AM,1.338
32685,07/16/17 08:19:28 AM,0.361
32686,07/16/17 08:20:28 AM,0.357
32687,07/16/17 08:21:28 AM,0.357
32688,07/16/17 08:22:28 AM,0.357
32689,07/16/17 08:23:28 AM,0.357
32690,07/16/17 08:24:28 AM,0.357
32691,07/16/17 08:25:28 AM,0.357
32692,07/16/17 08:26:28 AM,0.357
32693,07/16/17 08:27:28 AM,0.357
32694,07/16/17 08:28:28 AM,0.357
32695,07/16/17 08:29:28 AM,0.357
32696,07/16/17 08:30:28 AM,0.357
32697,07/16/17 08:31:28 AM,0.357
32698,07/16/17 08:32:28 AM,0.357
32699,07/16/17 08:33:28 AM,0.357
32700,07/16/17 08:34:28 AM,0.357
32701,07/16/17 08:35:28 AM,0.357
32702,07/16/17 08:36:28 AM,0.357
32703,07/16/17 08:37:28 AM,0.357
32704,07/16/17 08:38:28 AM,0.357
32705,07/16/17 08:39:28 AM,0.352
32706,07/16/17 08:40:28 AM,0.357
32707,07/16/17 08:41:28 AM,1.348
32708,07/16/17 08:42:28 AM,1.416
32709,07/16/17 08:43:28 AM,1.416
32710,07/16/17 08:44:28 AM,1.397
32711,07/16/17 08:45:28 AM,1.455
32712,07/16/17 08:46:28 AM,1.470
32713,07/16/17 08:47:28 AM,0.357
32714,07/16/17 08:48:28 AM,0.357
32715,07/16/17 08:49:28 AM,0.357
32716,07/16/17 08:50:28 AM,0.357
32717,07/16/17 08:51:28 AM,0.357
32718,07/16/17 08:52:28 AM,0.357
32719,07/16/17 08:53:28 AM,0.357
32720,07/16/17 08:54:28 AM,0.357
32721,07/16/17 08:55:28 AM,0.357
32722,07/16/17 08:56:28 AM,0.357
32723,07/16/17 08:57:28 AM,0.357
32724,07/16/17 08:58:28 AM,0.357
32725,07/16/17 08:59:28 AM,0.357
32726,07/16/17 09:00:28 AM,0.357
32727,07/16/17 09:01:28 AM,0.357
32728,07/16/17 09:02:28 AM,0.352
32729,07/16/17 09:03:28 AM,0.352
32730,07/16/17 09:04:28 AM,0.357
32731,07/16/17 09:05:28 AM,0.357
32732,07/16/17 09:06:28 AM,0.357
32733,07/16/17 09:07:28 AM,0.357
32734,07/16/17 09:08:28 AM,0.352
32735,07/16/17 09:09:28 AM,0.357
32736,07/16/17 09:10:28 AM,0.357
32737,07/16/17 09:11:28 AM,0.352
32738,07/16/17 09:12:28 AM,0.357
32739,07/16/17 09:13:28 AM,0.357
32740,07/16/17 09:14:28 AM,0.357
32741,07/16/17 09:15:28 AM,0.352
32742,07/16/17 09:16:28 AM,0.357
32743,07/16/17 09:17:28 AM,0.357
32744,07/16/17 09:18:28 AM,0.357
32745,07/16/17 09:19:28 AM,0.357
32746,07/16/17 09:20:28 AM,0.357
32747,07/16/17 09:21:28 AM,0.352
32748,07/16/17 09:22:28 AM,1.534
32749,07/16/17 09:23:28 AM,1.607
32750,07/16/17 09:24:28 AM,1.709
32751,07/16/17 09:25:28 AM,1.690
32752,07/16/17 09:26:28 AM,1.690
32753,07/16/17 09:27:28 AM,1.675
32754,07/16/17 09:28:28 AM,0.357
32755,07/16/17 09:29:28 AM,0.361
32756,07/16/17 09:30:28 AM,0.352
32757,07/16/17 09:31:28 AM,0.357
32758,07/16/17 09:32:28 AM,0.357
32759,07/16/17 09:33:28 AM,0.357
32760,07/16/17 09:34:28 AM,0.361
32761,07/16/17 09:35:28 AM,0.361
32762,07/16/17 09:36:28 AM,0.361
32763,07/16/17 09:37:28 AM,0.361
32764,07/16/17 09:38:28 AM,0.366
32765,07/16/17 09:39:28 AM,0.357
32766,07/16/17 09:40:28 AM,0.361
32767,07/16/17 09:41:28 AM,0.361
32768,07/16/17 09:42:28 AM,0.357
32769,07/16/17 09:43:28 AM,0.357
32770,07/16/17 09:44:28 AM,0.361
32771,07/16/17 09:45:28 AM,0.357
32772,07/16/17 09:46:28 AM,0.357
32773,07/16/17 09:47:28 AM,0.357
32774,07/16/17 09:48:28 AM,0.357
32775,07/16/17 09:49:28 AM,0.357
32776,07/16/17 09:50:28 AM,0.357
32777,07/16/17 09:51:28 AM,0.357
32778,07/16/17 09:52:28 AM,0.357
32779,07/16/17 09:53:28 AM,0.352
32780,07/16/17 09:54:28 AM,0.361
32781,07/16/17 09:55:28 AM,1.744
32782,07/16/17 09:56:28 AM,1.827
32783,07/16/17 09:57:28 AM,1.832
32784,07/16/17 09:58:28 AM,1.797
32785,07/16/17 09:59:28 AM,1.836
32786,07/16/17 10:00:28 AM,1.841
32787,07/16/17 10:01:28 AM,0.361
32788,07/16/17 10:02:28 AM,0.366
32789,07/16/17 10:03:28 AM,0.361
32790,07/16/17 10:04:28 AM,0.366
32791,07/16/17 10:05:28 AM,0.361
32792,07/16/17 10:06:28 AM,0.366
32793,07/16/17 10:07:28 AM,0.361
32794,07/16/17 10:08:28 AM,0.361
32795,07/16/17 10:09:28 AM,0.366
32796,07/16/17 10:10:28 AM,0.371
32797,07/16/17 10:11:28 AM,0.366
32798,07/16/17 10:12:28 AM,0.371
32799,07/16/17 10:13:28 AM,0.366
32800,07/16/17 10:14:28 AM,0.366
32801,07/16/17 10:15:28 AM,0.361
32802,07/16/17 10:16:28 AM,0.366
32803,07/16/17 10:17:28 AM,0.366
32804,07/16/17 10:18:28 AM,0.361
32805,07/16/17 10:19:28 AM,0.361
32806,07/16/17 10:20:28 AM,0.361
32807,07/16/17 10:21:28 AM,0.366
32808,07/16/17 10:22:28 AM,0.366
32809,07/16/17 10:23:28 AM,0.361
32810,07/16/17 10:24:28 AM,0.366
32811,07/16/17 10:25:28 AM,1.768
32812,07/16/17 10:26:28 AM,1.783
32813,07/16/17 10:27:28 AM,1.719
32814,07/16/17 10:28:28 AM,1.802
32815,07/16/17 10:29:28 AM,1.734
32816,07/16/17 10:30:28 AM,1.748
32817,07/16/17 10:31:28 AM,0.366
32818,07/16/17 10:32:28 AM,0.371
32819,07/16/17 10:33:28 AM,0.366
32820,07/16/17 10:34:28 AM,0.366
32821,07/16/17 10:35:28 AM,0.366
32822,07/16/17 10:36:28 AM,0.371
32823,07/16/17 10:37:28 AM,0.366
32824,07/16/17 10:38:28 AM,0.366
32825,07/16/17 10:39:28 AM,0.366
32826,07/16/17 10:40:28 AM,1.709
32827,07/16/17 10:41:28 AM,1.729
32828,07/16/17 10:42:28 AM,1.734
32829,07/16/17 10:43:28 AM,1.700
32830,07/16/17 10:44:28 AM,1.758
32831,07/16/17 10:45:28 AM,1.719
32832,07/16/17 10:46:28 AM,0.366
32833,07/16/17 10:47:28 AM,0.366
32834,07/16/17 10:48:28 AM,0.366
32835,07/16/17 10:49:28 AM,0.366
32836,07/16/17 10:50:28 AM,0.366
32837,07/16/17 10:51:28 AM,0.361
32838,07/16/17 10:52:28 AM,0.361
32839,07/16/17 10:53:28 AM,0.361
32840,07/16/17 10:54:28 AM,0.361
32841,07/16/17 10:55:28 AM,0.361
32842,07/16/17 10:56:28 AM,0.366
32843,07/16/17 10:57:28 AM,0.366
32844,07/16/17 10:58:28 AM,0.366
32845,07/16/17 10:59:28 AM,0.361
32846,07/16/17 11:00:28 AM,0.361
32847,07/16/17 11:01:28 AM,0.361
32848,07/16/17 11:02:28 AM,0.361
32849,07/16/17 11:03:28 AM,0.357
32850,07/16/17 11:04:28 AM,0.361
32851,07/16/17 11:05:28 AM,0.361
32852,07/16/17 11:06:28 AM,1.705
32853,07/16/17 11:07:28 AM,1.748
32854,07/16/17 11:08:28 AM,1.822
32855,07/16/17 11:09:28 AM,1.895
32856,07/16/17 11:10:28 AM,1.841
32857,07/16/17 11:11:28 AM,1.788
32858,07/16/17 11:12:28 AM,0.366
32859,07/16/17 11:13:28 AM,0.361
32860,07/16/17 11:14:28 AM,0.366
32861,07/16/17 11:15:28 AM,0.361
32862,07/16/17 11:16:28 AM,0.366
32863,07/16/17 11:17:28 AM,0.366
32864,07/16/17 11:18:28 AM,0.366
32865,07/16/17 11:19:28 AM,0.366
32866,07/16/17 11:20:28 AM,0.366
32867,07/16/17 11:21:28 AM,0.366
32868,07/16/17 11:22:28 AM,0.366
32869,07/16/17 11:23:28 AM,1.587
32870,07/16/17 11:24:28 AM,1.753
32871,07/16/17 11:25:28 AM,1.915
32872,07/16/17 11:26:28 AM,1.890
32873,07/16/17 11:27:28 AM,1.822
32874,07/16/17 11:28:28 AM,1.836
32875,07/16/17 11:29:28 AM,0.366
32876,07/16/17 11:30:28 AM,0.361
32877,07/16/17 11:31:28 AM,0.361
32878,07/16/17 11:32:28 AM,0.361
32879,07/16/17 11:33:28 AM,0.361
32880,07/16/17 11:34:28 AM,0.361
32881,07/16/17 11:35:28 AM,0.361
32882,07/16/17 11:36:28 AM,0.361
32883,07/16/17 11:37:28 AM,0.366
32884,07/16/17 11:38:28 AM,0.361
32885,07/16/17 11:39:28 AM,0.361
32886,07/16/17 11:40:28 AM,1.392
32887,07/16/17 11:41:28 AM,1.807
32888,07/16/17 11:42:28 AM,1.846
32889,07/16/17 11:43:28 AM,1.817
32890,07/16/17 11:44:28 AM,1.851
32891,07/16/17 11:45:28 AM,1.851
32892,07/16/17 11:46:28 AM,0.361
32893,07/16/17 11:47:28 AM,0.361
32894,07/16/17 11:48:28 AM,0.361
32895,07/16/17 11:49:28 AM,0.357
32896,07/16/17 11:50:28 AM,0.357
32897,07/16/17 11:51:28 AM,0.361
32898,07/16/17 11:52:28 AM,0.357
32899,07/16/17 11:53:28 AM,0.357
32900,07/16/17 11:54:28 AM,0.352
32901,07/16/17 11:55:28 AM,0.361
32902,07/16/17 11:56:28 AM,0.361
32903,07/16/17 11:57:28 AM,1.871
32904,07/16/17 11:58:28 AM,1.963
32905,07/16/17 11:59:28 AM,1.968
32906,07/16/17 12:00:28 PM,1.983
32907,07/16/17 12:01:28 PM,1.988
32908,07/16/17 12:02:28 PM,2.042
32909,07/16/17 12:03:28 PM,0.352
32910,07/16/17 12:04:28 PM,0.357
32911,07/16/17 12:05:28 PM,0.361
32912,07/16/17 12:06:28 PM,0.361
32913,07/16/17 12:07:28 PM,0.357
32914,07/16/17 12:08:28 PM,0.357
32915,07/16/17 12:09:28 PM,0.361
32916,07/16/17 12:10:28 PM,0.357
32917,07/16/17 12:11:28 PM,0.357
32918,07/16/17 12:12:28 PM,1.817
32919,07/16/17 12:13:28 PM,1.910
32920,07/16/17 12:14:28 PM,1.939
32921,07/16/17 12:15:28 PM,1.895
32922,07/16/17 12:16:28 PM,1.866
32923,07/16/17 12:17:28 PM,1.861
32924,07/16/17 12:18:28 PM,0.357
32925,07/16/17 12:19:28 PM,0.357
32926,07/16/17 12:20:28 PM,0.357
32927,07/16/17 12:21:28 PM,0.357
32928,07/16/17 12:22:28 PM,0.357
32929,07/16/17 12:23:28 PM,0.352
32930,07/16/17 12:24:28 PM,0.357
32931,07/16/17 12:25:28 PM,0.357
32932,07/16/17 12:26:28 PM,0.357
32933,07/16/17 12:27:28 PM,1.871
32934,07/16/17 12:28:28 PM,1.900
32935,07/16/17 12:29:28 PM,1.885
32936,07/16/17 12:30:28 PM,1.919
32937,07/16/17 12:31:28 PM,1.910
32938,07/16/17 12:32:28 PM,1.915
32939,07/16/17 12:33:28 PM,0.361
32940,07/16/17 12:34:28 PM,0.357
32941,07/16/17 12:35:28 PM,0.361
32942,07/16/17 12:36:28 PM,0.361
32943,07/16/17 12:37:28 PM,0.357
32944,07/16/17 12:38:28 PM,0.357
32945,07/16/17 12:39:28 PM,0.361
32946,07/16/17 12:40:28 PM,1.934
32947,07/16/17 12:41:28 PM,2.037
32948,07/16/17 12:42:28 PM,2.066
32949,07/16/17 12:43:28 PM,2.149
32950,07/16/17 12:44:28 PM,2.002
32951,07/16/17 12:45:28 PM,1.949
32952,07/16/17 12:46:28 PM,0.357
32953,07/16/17 12:47:28 PM,0.361
32954,07/16/17 12:48:28 PM,0.357
32955,07/16/17 12:49:28 PM,0.361
32956,07/16/17 12:50:28 PM,0.361
32957,07/16/17 12:51:28 PM,0.366
32958,07/16/17 12:52:28 PM,1.978
32959,07/16/17 12:53:28 PM,2.115
32960,07/16/17 12:54:28 PM,2.164
32961,07/16/17 12:55:28 PM,2.237
32962,07/16/17 12:56:28 PM,1.978
32963,07/16/17 12:57:28 PM,1.978
32964,07/16/17 12:58:28 PM,1.939
32965,07/16/17 12:59:28 PM,1.963
32966,07/16/17 01:00:28 PM,0.366
32967,07/16/17 01:01:28 PM,0.366
32968,07/16/17 01:02:28 PM,0.366
32969,07/16/17 01:03:28 PM,0.366
32970,07/16/17 01:04:28 PM,0.366
32971,07/16/17 01:05:28 PM,1.885
32972,07/16/17 01:06:28 PM,1.988
32973,07/16/17 01:07:28 PM,1.954
32974,07/16/17 01:08:28 PM,2.120
32975,07/16/17 01:09:28 PM,2.032
32976,07/16/17 01:10:28 PM,1.963
32977,07/16/17 01:11:28 PM,2.066
32978,07/16/17 01:12:28 PM,2.144
32979,07/16/17 01:13:28 PM,2.085
32980,07/16/17 01:14:28 PM,0.361
32981,07/16/17 01:15:28 PM,0.361
32982,07/16/17 01:16:28 PM,0.361
32983,07/16/17 01:17:28 PM,0.361
32984,07/16/17 01:18:28 PM,1.875
32985,07/16/17 01:19:28 PM,1.988
32986,07/16/17 01:20:28 PM,1.998
32987,07/16/17 01:21:28 PM,1.993
32988,07/16/17 01:22:28 PM,2.002
32989,07/16/17 01:23:28 PM,2.115
32990,07/16/17 01:24:28 PM,2.154
32991,07/16/17 01:25:28 PM,2.173
32992,07/16/17 01:26:28 PM,2.051
32993,07/16/17 01:27:28 PM,2.129
32994,07/16/17 01:28:28 PM,0.361
32995,07/16/17 01:29:28 PM,0.361
32996,07/16/17 01:30:28 PM,0.361
32997,07/16/17 01:31:28 PM,0.361
32998,07/16/17 01:32:28 PM,2.071
32999,07/16/17 01:33:28 PM,2.085
33000,07/16/17 01:34:28 PM,2.173
33001,07/16/17 01:35:28 PM,1.983
33002,07/16/17 01:36:28 PM,2.120
33003,07/16/17 01:37:28 PM,2.173
33004,07/16/17 01:38:28 PM,2.037
33005,07/16/17 01:39:28 PM,2.125
33006,07/16/17 01:40:28 PM,2.100
33007,07/16/17 01:41:28 PM,0.361
33008,07/16/17 01:42:28 PM,0.361
33009,07/16/17 01:43:28 PM,0.361
33010,07/16/17 01:44:28 PM,0.361
33011,07/16/17 01:45:28 PM,1.924
33012,07/16/17 01:46:28 PM,2.017
33013,07/16/17 01:47:28 PM,2.027
33014,07/16/17 01:48:28 PM,2.090
33015,07/16/17 01:49:28 PM,2.066
33016,07/16/17 01:50:28 PM,2.051
33017,07/16/17 01:51:28 PM,2.125
33018,07/16/17 01:52:28 PM,2.139
33019,07/16/17 01:53:28 PM,2.237
33020,07/16/17 01:54:28 PM,2.037
33021,07/16/17 01:55:28 PM,2.203
33022,07/16/17 01:56:28 PM,0.361
33023,07/16/17 01:57:28 PM,0.361
33024,07/16/17 01:58:28 PM,0.366
33025,07/16/17 01:59:28 PM,2.139
33026,07/16/17 02:00:28 PM,2.090
33027,07/16/17 02:01:28 PM,2.198
33028,07/16/17 02:02:28 PM,2.095
33029,07/16/17 02:03:28 PM,2.139
33030,07/16/17 02:04:28 PM,2.110
33031,07/16/17 02:05:28 PM,2.125
33032,07/16/17 02:06:28 PM,2.149
33033,07/16/17 02:07:28 PM,2.266
33034,07/16/17 02:08:28 PM,2.388
33035,07/16/17 02:09:28 PM,2.442
33036,07/16/17 02:10:28 PM,2.545
33037,07/16/17 02:11:28 PM,0.366
33038,07/16/17 02:12:28 PM,0.366
33039,07/16/17 02:13:28 PM,0.366
33040,07/16/17 02:14:28 PM,2.388
33041,07/16/17 02:15:28 PM,2.501
33042,07/16/17 02:16:28 PM,2.540
33043,07/16/17 02:17:28 PM,2.574
33044,07/16/17 02:18:28 PM,2.564
33045,07/16/17 02:19:28 PM,2.569
33046,07/16/17 02:20:28 PM,2.535
33047,07/16/17 02:21:28 PM,2.584
33048,07/16/17 02:22:28 PM,2.686
33049,07/16/17 02:23:28 PM,2.569
33050,07/16/17 02:24:28 PM,2.589
33051,07/16/17 02:25:28 PM,0.366
33052,07/16/17 02:26:28 PM,0.366
33053,07/16/17 02:27:28 PM,0.366
33054,07/16/17 02:28:28 PM,2.491
33055,07/16/17 02:29:28 PM,2.481
33056,07/16/17 02:30:28 PM,2.481
33057,07/16/17 02:31:28 PM,2.530
33058,07/16/17 02:32:28 PM,2.662
33059,07/16/17 02:33:28 PM,2.584
33060,07/16/17 02:34:28 PM,2.535
33061,07/16/17 02:35:28 PM,2.540
33062,07/16/17 02:36:28 PM,2.691
33063,07/16/17 02:37:28 PM,2.691
33064,07/16/17 02:38:28 PM,2.725
33065,07/16/17 02:39:28 PM,0.366
33066,07/16/17 02:40:28 PM,0.366
33067,07/16/17 02:41:28 PM,0.366
33068,07/16/17 02:42:28 PM,2.335
33069,07/16/17 02:43:28 PM,2.686
33070,07/16/17 02:44:28 PM,2.672
33071,07/16/17 02:45:28 PM,2.632
33072,07/16/17 02:46:28 PM,2.672
33073,07/16/17 02:47:28 PM,2.676
33074,07/16/17 02:48:28 PM,2.725
33075,07/16/17 02:49:28 PM,2.720
33076,07/16/17 02:50:28 PM,2.584
33077,07/16/17 02:51:28 PM,2.564
33078,07/16/17 02:52:28 PM,2.701
33079,07/16/17 02:53:28 PM,2.701
33080,07/16/17 02:54:28 PM,2.681
33081,07/16/17 02:55:28 PM,0.371
33082,07/16/17 02:56:28 PM,0.371
33083,07/16/17 02:57:28 PM,0.371
33084,07/16/17 02:58:28 PM,2.481
33085,07/16/17 02:59:28 PM,2.681
33086,07/16/17 03:00:28 PM,2.574
33087,07/16/17 03:01:28 PM,2.335
33088,07/16/17 03:02:28 PM,2.471
33089,07/16/17 03:03:28 PM,2.476
33090,07/16/17 03:04:28 PM,2.413
33091,07/16/17 03:05:28 PM,2.427
33092,07/16/17 03:06:28 PM,2.442
33093,07/16/17 03:07:28 PM,2.535
33094,07/16/17 03:08:28 PM,2.559
33095,07/16/17 03:09:28 PM,2.574
33096,07/16/17 03:10:28 PM,2.569
33097,07/16/17 03:11:28 PM,2.457
33098,07/16/17 03:12:28 PM,2.564
33099,07/16/17 03:13:28 PM,2.598
33100,07/16/17 03:14:28 PM,2.574
33101,07/16/17 03:15:28 PM,2.706
33102,07/16/17 03:16:28 PM,2.745
33103,07/16/17 03:17:28 PM,2.857
33104,07/16/17 03:18:28 PM,2.857
33105,07/16/17 03:19:28 PM,2.808
33106,07/16/17 03:20:28 PM,0.366
33107,07/16/17 03:21:28 PM,0.366
33108,07/16/17 03:22:28 PM,0.366
33109,07/16/17 03:23:28 PM,2.672
33110,07/16/17 03:24:28 PM,2.681
33111,07/16/17 03:25:28 PM,2.784
33112,07/16/17 03:26:28 PM,2.774
33113,07/16/17 03:27:28 PM,2.794
33114,07/16/17 03:28:28 PM,2.667
33115,07/16/17 03:29:28 PM,2.759
33116,07/16/17 03:30:28 PM,2.769
33117,07/16/17 03:31:28 PM,2.799
33118,07/16/17 03:32:28 PM,2.852
33119,07/16/17 03:33:28 PM,2.852
33120,07/16/17 03:34:28 PM,2.813
33121,07/16/17 03:35:28 PM,2.842
33122,07/16/17 03:36:28 PM,2.965
33123,07/16/17 03:37:28 PM,2.979
33124,07/16/17 03:38:28 PM,2.945
33125,07/16/17 03:39:28 PM,2.940
33126,07/16/17 03:40:28 PM,2.935
33127,07/16/17 03:41:28 PM,2.896
33128,07/16/17 03:42:28 PM,2.789
33129,07/16/17 03:43:28 PM,2.662
33130,07/16/17 03:44:28 PM,2.769
33131,07/16/17 03:45:28 PM,2.632
33132,07/16/17 03:46:28 PM,2.862
33133,07/16/17 03:47:28 PM,2.818
33134,07/16/17 03:48:28 PM,2.833
33135,07/16/17 03:49:28 PM,2.838
33136,07/16/17 03:50:28 PM,2.974
33137,07/16/17 03:51:28 PM,2.974
33138,07/16/17 03:52:28 PM,2.984
33139,07/16/17 03:53:28 PM,2.842
33140,07/16/17 03:54:28 PM,2.706
33141,07/16/17 03:55:28 PM,2.711
33142,07/16/17 03:56:28 PM,2.745
33143,07/16/17 03:57:28 PM,2.559
33144,07/16/17 03:58:28 PM,2.540
33145,07/16/17 03:59:28 PM,2.427
33146,07/16/17 04:00:28 PM,2.339
33147,07/16/17 04:01:28 PM,2.549
33148,07/16/17 04:02:28 PM,2.686
33149,07/16/17 04:03:28 PM,2.716
33150,07/16/17 04:04:28 PM,2.759
33151,07/16/17 04:05:28 PM,2.720
33152,07/16/17 04:06:28 PM,2.745
33153,07/16/17 04:07:28 PM,2.872
33154,07/16/17 04:08:28 PM,2.852
33155,07/16/17 04:09:28 PM,2.759
33156,07/16/17 04:10:28 PM,2.862
33157,07/16/17 04:11:28 PM,2.862
33158,07/16/17 04:12:28 PM,2.857
33159,07/16/17 04:13:28 PM,2.711
33160,07/16/17 04:14:28 PM,2.803
33161,07/16/17 04:15:28 PM,2.886
33162,07/16/17 04:16:28 PM,2.960
33163,07/16/17 04:17:28 PM,2.755
33164,07/16/17 04:18:28 PM,2.896
33165,07/16/17 04:19:28 PM,3.023
33166,07/16/17 04:20:28 PM,2.994
33167,07/16/17 04:21:28 PM,3.028
33168,07/16/17 04:22:28 PM,3.018
33169,07/16/17 04:23:28 PM,3.053
33170,07/16/17 04:24:28 PM,2.999
33171,07/16/17 04:25:28 PM,3.131
33172,07/16/17 04:26:28 PM,3.424
33173,07/16/17 04:27:28 PM,3.414
33174,07/16/17 04:28:28 PM,3.424
33175,07/16/17 04:29:28 PM,3.380
33176,07/16/17 04:30:28 PM,3.389
33177,07/16/17 04:31:28 PM,3.346
33178,07/16/17 04:32:28 PM,3.214
33179,07/16/17 04:33:28 PM,3.219
33180,07/16/17 04:34:28 PM,3.346
33181,07/16/17 04:35:28 PM,3.443
33182,07/16/17 04:36:28 PM,3.433
33183,07/16/17 04:37:28 PM,3.419
33184,07/16/17 04:38:28 PM,3.409
33185,07/16/17 04:39:28 PM,3.365
33186,07/16/17 04:40:28 PM,3.414
33187,07/16/17 04:41:28 PM,3.355
33188,07/16/17 04:42:28 PM,3.438
33189,07/16/17 04:43:28 PM,3.389
33190,07/16/17 04:44:28 PM,3.136
33191,07/16/17 04:45:28 PM,3.223
33192,07/16/17 04:46:28 PM,3.419
33193,07/16/17 04:47:28 PM,3.438
33194,07/16/17 04:48:28 PM,3.409
33195,07/16/17 04:49:28 PM,3.389
33196,07/16/17 04:50:28 PM,3.443
33197,07/16/17 04:51:28 PM,3.565
33198,07/16/17 04:52:28 PM,3.433
33199,07/16/17 04:53:28 PM,3.433
33200,07/16/17 04:54:28 PM,3.414
33201,07/16/17 04:55:28 PM,3.380
33202,07/16/17 04:56:28 PM,3.429
33203,07/16/17 04:57:28 PM,3.433
33204,07/16/17 04:58:28 PM,3.409
33205,07/16/17 04:59:28 PM,3.404
33206,07/16/17 05:00:28 PM,3.453
33207,07/16/17 05:01:28 PM,3.409
33208,07/16/17 05:02:28 PM,3.409
33209,07/16/17 05:03:28 PM,3.380
33210,07/16/17 05:04:28 PM,3.477
33211,07/16/17 05:05:28 PM,3.570
33212,07/16/17 05:06:28 PM,3.580
33213,07/16/17 05:07:28 PM,3.560
33214,07/16/17 05:08:28 PM,3.565
33215,07/16/17 05:09:28 PM,3.575
33216,07/16/17 05:10:28 PM,3.551
33217,07/16/17 05:11:28 PM,3.600
33218,07/16/17 05:12:28 PM,3.551
33219,07/16/17 05:13:28 PM,3.497
33220,07/16/17 05:14:28 PM,3.536
33221,07/16/17 05:15:28 PM,3.497
